1.0
1.0
1.0
1.0
1.0
1.0
1.0
156.81133599999998
88.12268661606838
20430.740952912158
9286.33712205533
2586.9813894963927
2577.648056163059
438.8302315827321
431.16356491606547
77.82204581657535
73.13837193045535
14.40506624776256
12.970340969429229
9.57740238865845
5.327258613127033
3.0589555794762924
2.07236355023001
7.049690683705793
6.1712923260905415
56.50908741193335
41.95241098996708
4858.710945389226
2064.748633539614
952.7601212452159
820.0101212452159
12343.4096016833
7552.767806617814
2759.1812454503297
2751.7897229503296
689.7953113625824
689.7953113625824
179.42325672229376
172.44882784064563
40.48609695182344
44.85581418057344
13.608738678955861
10.12152423795586
7.795799548988965
3.4021846697389653
2.4753905821748585
1.9489498872472413
61.33658701248315
41.00528762947995
12.028740123563974
7.1131989357945065
58.199243427499525
24.361973981250472
73.89014959705978
31.328750696864006
8.5438056612039
8.11523423263247
2.6002314330779415
1.9579059099260996
0.8313284657064728
0.6656642328532364
0.3916507627957485
0.4723221652052126
1.0979126906989372
0.5
0.9687825457783885
0.5015303470973931
91.53801097024717
43.78719872968471
18.82965488579217
16.078647677182353
13.035294849547533
5.098088132516639
6.184621052762799
6.406282242801549
9.975704276832408
6.995480315403859
3.343683098398672
2.4986661386602576
4.79751076715039
2.4466466449517563
0.9195425891940956
0.6051652205245863
2.0613261193870844
0.9125671080354891
11.770842091434636
8.992188594762663
20.29632356520149
12.96703418253895
28.797864238888135
23.194385560261892
9.003543642505846
4.003543642505846
228.7474914313067
107.89247491067562
56.139343314671805
56.139343314671805
14.034835828667951
14.034835828667951
3.508708957166988
3.508708957166988
1.0030150719270468
0.877177239291747
1.1671691786545078
0.5008775495255152
1.1122313553040826
0.509287176591917
1.2009798668165463
0.504424947205731
0.9695560887135171
0.5251224833520682
0.8908786025688428
0.5027981132028142
0.860564056470478
0.5
0.8041181451428648
0.5026173725821061
0.7963922172687876
0.9547538260597305
